op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,13,48,61,48,13,61,0,0.52392578125,-0.52392578125,-0.52392578125,1,13,True
-,13,49,62,49,13,62,0,2.466796875,-2.466796875,-2.466796875,1,19,False
-,13,50,63,50,13,63,1,0.28369140625,-0.28369140625,-0.28369140625,1,13,True
-,13,51,64,51,13,64,1,0.68115234375,-0.68115234375,-0.68115234375,1,13,True
-,13,52,65,52,13,65,1,0.290771484375,-0.290771484375,-0.290771484375,1,13,True
-,13,53,66,53,13,66,0,0.418701171875,-0.418701171875,-0.418701171875,1,13,True
-,13,54,67,54,13,67,0,3.072265625,-3.072265625,-3.072265625,1,19,False
-,13,55,68,55,13,68,0,0.394775390625,-0.394775390625,-0.394775390625,1,13,True
-,13,56,69,56,13,69,0,2.451171875,-2.451171875,-2.451171875,1,23,False
-,13,57,70,57,13,70,3,0.356201171875,-0.356201171875,-0.356201171875,1,13,True
-,13,58,71,58,13,71,1,0.76904296875,-0.76904296875,-0.76904296875,1,13,True
-,13,59,72,59,13,72,1,1.455078125,-1.455078125,-1.455078125,1,23,False
-,13,60,73,60,13,73,0,1.087890625,-1.087890625,-1.087890625,1,23,False
-,13,61,74,61,13,74,0,1.298828125,-1.298828125,-1.298828125,1,23,False
-,13,62,75,62,13,75,0,0.88671875,-0.88671875,-0.88671875,1,23,False
-,13,63,76,63,13,76,1,2.037109375,-2.037109375,-2.037109375,1,23,False
-,13,64,77,64,13,77,2,2.296875,-2.296875,-2.296875,1,23,False
-,13,65,78,65,13,78,1,1.6279296875,-1.6279296875,-1.6279296875,1,23,False
-,13,66,79,66,13,79,0,2.994140625,-2.994140625,-2.994140625,1,23,False
-,13,67,80,67,13,80,0,0.5888671875,-0.5888671875,-0.5888671875,1,13,True
-,13,68,81,68,13,81,1,1.33984375,-1.33984375,-1.33984375,1,23,False
-,13,69,82,69,13,82,0,2.59765625,-2.59765625,-2.59765625,1,19,False
-,13,70,83,70,13,83,2,0.7529296875,-0.7529296875,-0.7529296875,1,13,True
-,13,71,84,71,13,84,0,0.3935546875,-0.3935546875,-0.3935546875,1,13,True
-,13,72,85,72,13,85,0,0.876953125,-0.876953125,-0.876953125,1,23,False
-,13,73,86,73,13,86,1,1.4765625,-1.4765625,-1.4765625,1,13,True
-,13,74,87,74,13,87,1,1.3212890625,-1.3212890625,-1.3212890625,1,23,False
-,13,75,88,75,13,88,0,0.4375,-0.4375,-0.4375,1,13,True
-,13,76,89,76,13,89,0,2.185546875,-2.185546875,-2.185546875,1,23,False
-,13,77,90,77,13,90,0,0.71484375,-0.71484375,-0.71484375,1,13,True
-,13,78,91,78,13,91,1,0.76416015625,-0.76416015625,-0.76416015625,1,13,True
-,13,79,92,79,13,92,1,1.60546875,-1.60546875,-1.60546875,1,23,False
-,13,80,93,80,13,93,0,1.0830078125,-1.0830078125,-1.0830078125,1,23,False
-,13,81,94,81,13,94,0,1.4970703125,-1.4970703125,-1.4970703125,1,23,False
-,13,82,95,82,13,95,1,1.439453125,-1.439453125,-1.439453125,1,23,False
-,13,83,96,83,13,96,0,1.0654296875,-1.0654296875,-1.0654296875,1,13,True
-,13,84,97,84,13,97,1,2.908203125,-2.908203125,-2.908203125,1,23,False
-,13,85,98,85,13,98,0,0.397216796875,-0.397216796875,-0.397216796875,1,13,True
-,13,86,99,86,13,99,1,0.97265625,-0.97265625,-0.97265625,1,13,True
-,13,87,100,87,13,100,0,0.75634765625,-0.75634765625,-0.75634765625,1,13,True
-,13,88,101,88,13,101,0,2.197265625,-2.197265625,-2.197265625,1,19,False
-,13,89,102,89,13,102,0,2.1484375,-2.1484375,-2.1484375,1,19,False
-,13,90,103,90,13,103,0,0.43994140625,-0.43994140625,-0.43994140625,1,13,True
-,13,91,104,91,13,104,0,0.23828125,-0.23828125,-0.23828125,1,13,True
-,13,92,105,92,13,105,0,0.4814453125,-0.4814453125,-0.4814453125,1,13,True
-,13,93,106,93,13,106,0,0.40234375,-0.40234375,-0.40234375,1,13,True
-,13,94,107,94,13,107,1,1.8642578125,-1.8642578125,-1.8642578125,1,23,False
-,13,95,108,95,13,108,1,1.0224609375,-1.0224609375,-1.0224609375,1,13,True
-,13,96,109,96,13,109,1,2.3125,-2.3125,-2.3125,1,23,False
-,13,97,110,97,13,110,1,4.37890625,-4.37890625,-4.37890625,1,3,False
-,13,98,111,98,13,111,0,3.83984375,-3.83984375,-3.83984375,1,19,False
-,13,99,112,99,13,112,0,2.294921875,-2.294921875,-2.294921875,1,23,False
-,14,10,24,10,14,24,17,0.04248046875,-0.04248046875,-0.04248046875,1,14,True
-,14,11,25,11,14,25,7,0.04705810546875,-0.04705810546875,-0.04705810546875,1,14,True
-,14,12,26,12,14,26,4,0.024078369140625,-0.024078369140625,-0.024078369140625,1,14,True
-,14,13,27,13,14,27,9,0.1864013671875,-0.1864013671875,-0.1864013671875,1,14,True
-,14,14,28,14,14,28,6,0.26513671875,-0.26513671875,-0.26513671875,1,14,True
-,14,15,29,15,14,29,1,0.1583251953125,-0.1583251953125,-0.1583251953125,1,14,True
-,14,16,30,16,14,30,8,0.038238525390625,-0.038238525390625,-0.038238525390625,1,14,True
-,14,17,31,17,14,31,1,0.14892578125,-0.14892578125,-0.14892578125,1,14,True
-,14,18,32,18,14,32,5,1.7734375,-1.7734375,-1.7734375,1,16,False
-,14,19,33,19,14,33,6,0.1771240234375,-0.1771240234375,-0.1771240234375,1,14,True
-,14,20,34,20,14,34,1,0.02410888671875,-0.02410888671875,-0.02410888671875,1,14,True
-,14,21,35,21,14,35,9,0.046051025390625,-0.046051025390625,-0.046051025390625,1,14,True
-,14,22,36,22,14,36,3,0.050445556640625,-0.050445556640625,-0.050445556640625,1,14,True
-,14,23,37,23,14,37,5,0.173583984375,-0.173583984375,-0.173583984375,1,14,True
-,14,24,38,24,14,38,0,0.70654296875,-0.70654296875,-0.70654296875,1,14,True
-,14,25,39,25,14,39,0,0.25927734375,-0.25927734375,-0.25927734375,1,14,True
-,14,26,40,26,14,40,1,0.0858154296875,-0.0858154296875,-0.0858154296875,1,14,True
-,14,27,41,27,14,41,0,0.0325927734375,-0.0325927734375,-0.0325927734375,1,14,True
-,14,28,42,28,14,42,5,0.1312255859375,-0.1312255859375,-0.1312255859375,1,14,True
-,14,29,43,29,14,43,0,0.31640625,-0.31640625,-0.31640625,1,14,True
-,14,30,44,30,14,44,0,0.04486083984375,-0.04486083984375,-0.04486083984375,1,14,True
-,14,31,45,31,14,45,0,0.2158203125,-0.2158203125,-0.2158203125,1,14,True
-,14,32,46,32,14,46,1,0.3447265625,-0.3447265625,-0.3447265625,1,14,True
-,14,33,47,33,14,47,4,1.1162109375,-1.1162109375,-1.1162109375,1,14,True
-,14,34,48,34,14,48,0,1.947265625,-1.947265625,-1.947265625,1,16,False
-,14,35,49,35,14,49,5,0.2017822265625,-0.2017822265625,-0.2017822265625,1,14,True
-,14,36,50,36,14,50,2,0.286376953125,-0.286376953125,-0.286376953125,1,14,True
-,14,37,51,37,14,51,1,0.07452392578125,-0.07452392578125,-0.07452392578125,1,14,True
-,14,38,52,38,14,52,0,1.7529296875,-1.7529296875,-1.7529296875,1,15,False
-,14,39,53,39,14,53,3,0.3818359375,-0.3818359375,-0.3818359375,1,14,True
-,14,40,54,40,14,54,0,0.12548828125,-0.12548828125,-0.12548828125,1,14,True
-,14,41,55,41,14,55,0,0.2587890625,-0.2587890625,-0.2587890625,1,14,True
-,14,42,56,42,14,56,0,0.497314453125,-0.497314453125,-0.497314453125,1,14,True
-,14,43,57,43,14,57,1,0.96630859375,-0.96630859375,-0.96630859375,1,14,True
-,14,44,58,44,14,58,1,1.0419921875,-1.0419921875,-1.0419921875,1,14,True
-,14,45,59,45,14,59,1,0.61865234375,-0.61865234375,-0.61865234375,1,14,True
-,14,46,60,46,14,60,1,0.115234375,-0.115234375,-0.115234375,1,14,True
-,14,47,61,47,14,61,1,0.454833984375,-0.454833984375,-0.454833984375,1,14,True
-,14,48,62,48,14,62,1,0.5947265625,-0.5947265625,-0.5947265625,1,14,True
-,14,49,63,49,14,63,1,2.6328125,-2.6328125,-2.6328125,1,16,False
-,14,50,64,50,14,64,1,0.9296875,-0.9296875,-0.9296875,1,14,True
-,14,51,65,51,14,65,0,0.222900390625,-0.222900390625,-0.222900390625,1,14,True
-,14,52,66,52,14,66,0,0.07305908203125,-0.07305908203125,-0.07305908203125,1,14,True
-,14,53,67,53,14,67,0,1.4306640625,-1.4306640625,-1.4306640625,1,15,False
-,14,54,68,54,14,68,0,1.8681640625,-1.8681640625,-1.8681640625,1,16,False
-,14,55,69,55,14,69,0,0.8857421875,-0.8857421875,-0.8857421875,1,14,True
-,14,56,70,56,14,70,1,0.6572265625,-0.6572265625,-0.6572265625,1,14,True
-,14,57,71,57,14,71,0,0.166748046875,-0.166748046875,-0.166748046875,1,14,True
-,14,58,72,58,14,72,0,1.939453125,-1.939453125,-1.939453125,1,16,False
-,14,59,73,59,14,73,0,3.619140625,-3.619140625,-3.619140625,1,24,False
-,14,60,74,60,14,74,1,0.1534423828125,-0.1534423828125,-0.1534423828125,1,14,True
-,14,61,75,61,14,75,1,0.23046875,-0.23046875,-0.23046875,1,14,True
-,14,62,76,62,14,76,0,2.787109375,-2.787109375,-2.787109375,1,24,False
-,14,63,77,63,14,77,0,1.16015625,-1.16015625,-1.16015625,1,14,True
-,14,64,78,64,14,78,0,3.412109375,-3.412109375,-3.412109375,1,26,False
-,14,65,79,65,14,79,0,3.15234375,-3.15234375,-3.15234375,1,24,False
-,14,66,80,66,14,80,0,0.85009765625,-0.85009765625,-0.85009765625,1,14,True
-,14,67,81,67,14,81,0,0.2364501953125,-0.2364501953125,-0.2364501953125,1,14,True
-,14,68,82,68,14,82,0,1.3544921875,-1.3544921875,-1.3544921875,1,14,True
-,14,69,83,69,14,83,0,2.708984375,-2.708984375,-2.708984375,1,26,False
-,14,70,84,70,14,84,0,0.332275390625,-0.332275390625,-0.332275390625,1,14,True
-,14,71,85,71,14,85,0,1.103515625,-1.103515625,-1.103515625,1,24,False
-,14,72,86,72,14,86,0,0.1336669921875,-0.1336669921875,-0.1336669921875,1,14,True
-,14,73,87,73,14,87,0,2.45703125,-2.45703125,-2.45703125,1,20,False
-,14,74,88,74,14,88,0,2.677734375,-2.677734375,-2.677734375,1,14,True
-,14,75,89,75,14,89,0,0.92919921875,-0.92919921875,-0.92919921875,1,14,True
-,14,76,90,76,14,90,0,0.382568359375,-0.382568359375,-0.382568359375,1,14,True
-,14,77,91,77,14,91,1,1.259765625,-1.259765625,-1.259765625,1,24,False
-,14,78,92,78,14,92,0,1.423828125,-1.423828125,-1.423828125,1,14,True
-,14,79,93,79,14,93,0,1.8828125,-1.8828125,-1.8828125,1,22,False
-,14,80,94,80,14,94,0,0.51953125,-0.51953125,-0.51953125,1,14,True
-,14,81,95,81,14,95,1,1.17578125,-1.17578125,-1.17578125,1,14,True
-,14,82,96,82,14,96,0,0.2484130859375,-0.2484130859375,-0.2484130859375,1,14,True
-,14,83,97,83,14,97,0,1.9130859375,-1.9130859375,-1.9130859375,1,24,False
-,14,84,98,84,14,98,0,1.1337890625,-1.1337890625,-1.1337890625,1,14,True
-,14,85,99,85,14,99,0,0.72216796875,-0.72216796875,-0.72216796875,1,14,True
-,14,86,100,86,14,100,2,0.5419921875,-0.5419921875,-0.5419921875,1,14,True
-,14,87,101,87,14,101,1,0.75927734375,-0.75927734375,-0.75927734375,1,14,True
-,14,88,102,88,14,102,0,1.552734375,-1.552734375,-1.552734375,1,19,False
-,14,89,103,89,14,103,1,2.859375,-2.859375,-2.859375,1,24,False
-,14,90,104,90,14,104,0,0.11822509765625,-0.11822509765625,-0.11822509765625,1,14,True
-,14,91,105,91,14,105,1,0.1856689453125,-0.1856689453125,-0.1856689453125,1,14,True
-,14,92,106,92,14,106,0,0.1397705078125,-0.1397705078125,-0.1397705078125,1,14,True
-,14,93,107,93,14,107,0,1.0634765625,-1.0634765625,-1.0634765625,1,14,True
-,14,94,108,94,14,108,0,1.8466796875,-1.8466796875,-1.8466796875,1,22,False
-,14,95,109,95,14,109,0,1.609375,-1.609375,-1.609375,1,24,False
-,14,96,110,96,14,110,0,0.233642578125,-0.233642578125,-0.233642578125,1,14,True
-,14,97,111,97,14,111,0,2.4765625,-2.4765625,-2.4765625,1,4,False
-,14,98,112,98,14,112,1,5.5625,-5.5625,-5.5625,1,4,False
-,14,99,113,99,14,113,0,3.201171875,-3.201171875,-3.201171875,1,22,False
-,15,10,25,10,15,25,22,0.035308837890625,-0.035308837890625,-0.035308837890625,1,15,True
-,15,11,26,11,15,26,4,0.038238525390625,-0.038238525390625,-0.038238525390625,1,15,True
-,15,12,27,12,15,27,3,0.0178070068359375,-0.0178070068359375,-0.0178070068359375,1,15,True
-,15,13,28,13,15,28,2,0.162841796875,-0.162841796875,-0.162841796875,1,15,True
-,15,14,29,14,15,29,3,0.027557373046875,-0.027557373046875,-0.027557373046875,1,15,True
-,15,15,30,15,15,30,18,0.169189453125,-0.169189453125,-0.169189453125,1,15,True
-,15,16,31,16,15,31,3,0.08660888671875,-0.08660888671875,-0.08660888671875,1,15,True
-,15,17,32,17,15,32,9,0.04705810546875,-0.04705810546875,-0.04705810546875,1,15,True
-,15,18,33,18,15,33,4,0.145263671875,-0.145263671875,-0.145263671875,1,15,True
-,15,19,34,19,15,34,1,0.029327392578125,-0.029327392578125,-0.029327392578125,1,15,True
-,15,20,35,20,15,35,13,0.055908203125,-0.055908203125,-0.055908203125,1,15,True
-,15,21,36,21,15,36,6,0.03155517578125,-0.03155517578125,-0.03155517578125,1,15,True
-,15,22,37,22,15,37,1,0.0270233154296875,-0.0270233154296875,-0.0270233154296875,1,15,True
-,15,23,38,23,15,38,1,2.392578125,-2.392578125,-2.392578125,1,21,False
-,15,24,39,24,15,39,0,0.5703125,-0.5703125,-0.5703125,1,15,True
-,15,25,40,25,15,40,3,0.084228515625,-0.084228515625,-0.084228515625,1,15,True
-,15,26,41,26,15,41,1,0.21337890625,-0.21337890625,-0.21337890625,1,15,True
-,15,27,42,27,15,42,2,0.0154266357421875,-0.0154266357421875,-0.0154266357421875,1,15,True
-,15,28,43,28,15,43,0,0.056488037109375,-0.056488037109375,-0.056488037109375,1,15,True
-,15,29,44,29,15,44,6,0.052490234375,-0.052490234375,-0.052490234375,1,15,True
-,15,30,45,30,15,45,6,0.11639404296875,-0.11639404296875,-0.11639404296875,1,15,True
-,15,31,46,31,15,46,3,0.1563720703125,-0.1563720703125,-0.1563720703125,1,15,True
-,15,32,47,32,15,47,3,0.03900146484375,-0.03900146484375,-0.03900146484375,1,15,True
-,15,33,48,33,15,48,0,0.322021484375,-0.322021484375,-0.322021484375,1,15,True
-,15,34,49,34,15,49,0,0.0501708984375,-0.0501708984375,-0.0501708984375,1,15,True
-,15,35,50,35,15,50,6,0.03057861328125,-0.03057861328125,-0.03057861328125,1,15,True
-,15,36,51,36,15,51,1,0.1044921875,-0.1044921875,-0.1044921875,1,15,True
-,15,37,52,37,15,52,1,0.0321044921875,-0.0321044921875,-0.0321044921875,1,15,True
-,15,38,53,38,15,53,2,0.20556640625,-0.20556640625,-0.20556640625,1,15,True
-,15,39,54,39,15,54,0,0.126953125,-0.126953125,-0.126953125,1,15,True
-,15,40,55,40,15,55,1,0.27099609375,-0.27099609375,-0.27099609375,1,15,True
-,15,41,56,41,15,56,0,0.283447265625,-0.283447265625,-0.283447265625,1,15,True
-,15,42,57,42,15,57,0,0.18212890625,-0.18212890625,-0.18212890625,1,15,True
-,15,43,58,43,15,58,0,0.185546875,-0.185546875,-0.185546875,1,15,True
-,15,44,59,44,15,59,1,0.7744140625,-0.7744140625,-0.7744140625,1,15,True
-,15,45,60,45,15,60,0,0.11480712890625,-0.11480712890625,-0.11480712890625,1,15,True
-,15,46,61,46,15,61,0,0.11529541015625,-0.11529541015625,-0.11529541015625,1,15,True
-,15,47,62,47,15,62,0,0.52490234375,-0.52490234375,-0.52490234375,1,15,True
-,15,48,63,48,15,63,0,0.30615234375,-0.30615234375,-0.30615234375,1,15,True
-,15,49,64,49,15,64,1,0.83056640625,-0.83056640625,-0.83056640625,1,15,True
-,15,50,65,50,15,65,3,0.498046875,-0.498046875,-0.498046875,1,15,True
-,15,51,66,51,15,66,0,0.1014404296875,-0.1014404296875,-0.1014404296875,1,15,True
-,15,52,67,52,15,67,0,0.046966552734375,-0.046966552734375,-0.046966552734375,1,15,True
-,15,53,68,53,15,68,0,0.397705078125,-0.397705078125,-0.397705078125,1,15,True
-,15,54,69,54,15,69,0,0.69580078125,-0.69580078125,-0.69580078125,1,15,True
-,15,55,70,55,15,70,1,0.090576171875,-0.090576171875,-0.090576171875,1,15,True
-,15,56,71,56,15,71,2,0.382568359375,-0.382568359375,-0.382568359375,1,15,True
-,15,57,72,57,15,72,0,0.052032470703125,-0.052032470703125,-0.052032470703125,1,15,True
-,15,58,73,58,15,73,0,0.474365234375,-0.474365234375,-0.474365234375,1,15,True
-,15,59,74,59,15,74,0,1.2880859375,-1.2880859375,-1.2880859375,1,25,False
-,15,60,75,60,15,75,2,0.0791015625,-0.0791015625,-0.0791015625,1,15,True
-,15,61,76,61,15,76,0,2.072265625,-2.072265625,-2.072265625,1,25,False
-,15,62,77,62,15,77,0,1.5234375,-1.5234375,-1.5234375,1,25,False
-,15,63,78,63,15,78,0,1.7353515625,-1.7353515625,-1.7353515625,1,21,False
-,15,64,79,64,15,79,0,3.490234375,-3.490234375,-3.490234375,1,25,False
-,15,65,80,65,15,80,3,0.2481689453125,-0.2481689453125,-0.2481689453125,1,15,True
-,15,66,81,66,15,81,0,0.264892578125,-0.264892578125,-0.264892578125,1,15,True
-,15,67,82,67,15,82,0,0.373779296875,-0.373779296875,-0.373779296875,1,15,True
-,15,68,83,68,15,83,0,0.64990234375,-0.64990234375,-0.64990234375,1,15,True
-,15,69,84,69,15,84,0,0.04473876953125,-0.04473876953125,-0.04473876953125,1,15,True
-,15,70,85,70,15,85,1,0.09320068359375,-0.09320068359375,-0.09320068359375,1,15,True
-,15,71,86,71,15,86,0,0.295166015625,-0.295166015625,-0.295166015625,1,15,True
-,15,72,87,72,15,87,0,0.12408447265625,-0.12408447265625,-0.12408447265625,1,15,True
-,15,73,88,73,15,88,0,1.1884765625,-1.1884765625,-1.1884765625,1,15,True
-,15,74,89,74,15,89,0,1.6484375,-1.6484375,-1.6484375,1,25,False
-,15,75,90,75,15,90,1,0.296142578125,-0.296142578125,-0.296142578125,1,15,True
-,15,76,91,76,15,91,0,0.2890625,-0.2890625,-0.2890625,1,15,True
-,15,77,92,77,15,92,1,0.20654296875,-0.20654296875,-0.20654296875,1,15,True
-,15,78,93,78,15,93,0,0.42919921875,-0.42919921875,-0.42919921875,1,15,True
-,15,79,94,79,15,94,0,1.1396484375,-1.1396484375,-1.1396484375,1,25,False
-,15,80,95,80,15,95,0,0.4619140625,-0.4619140625,-0.4619140625,1,15,True
-,15,81,96,81,15,96,0,0.045318603515625,-0.045318603515625,-0.045318603515625,1,15,True
-,15,82,97,82,15,97,0,1.21875,-1.21875,-1.21875,1,25,False
-,15,83,98,83,15,98,0,0.46875,-0.46875,-0.46875,1,15,True
-,15,84,99,84,15,99,0,0.27197265625,-0.27197265625,-0.27197265625,1,15,True
-,15,85,100,85,15,100,6,0.1259765625,-0.1259765625,-0.1259765625,1,15,True
-,15,86,101,86,15,101,0,0.70361328125,-0.70361328125,-0.70361328125,1,15,True
-,15,87,102,87,15,102,0,0.1038818359375,-0.1038818359375,-0.1038818359375,1,15,True
-,15,88,103,88,15,103,0,0.492919921875,-0.492919921875,-0.492919921875,1,15,True
-,15,89,104,89,15,104,0,0.61376953125,-0.61376953125,-0.61376953125,1,15,True
-,15,90,105,90,15,105,1,0.1162109375,-0.1162109375,-0.1162109375,1,15,True
-,15,91,106,91,15,106,0,0.038665771484375,-0.038665771484375,-0.038665771484375,1,15,True
-,15,92,107,92,15,107,0,0.242919921875,-0.242919921875,-0.242919921875,1,15,True
-,15,93,108,93,15,108,0,1.3544921875,-1.3544921875,-1.3544921875,1,21,False
-,15,94,109,94,15,109,0,0.93115234375,-0.93115234375,-0.93115234375,1,15,True
-,15,95,110,95,15,110,0,0.53466796875,-0.53466796875,-0.53466796875,1,15,True
-,15,96,111,96,15,111,1,1.619140625,-1.619140625,-1.619140625,1,3,False
-,15,97,112,97,15,112,0,2.541015625,-2.541015625,-2.541015625,1,5,False
-,15,98,113,98,15,113,0,2.044921875,-2.044921875,-2.044921875,1,21,False
-,15,99,114,99,15,114,0,1.7841796875,-1.7841796875,-1.7841796875,1,25,False
-,16,10,26,10,16,26,5,0.038116455078125,-0.038116455078125,-0.038116455078125,1,16,True
-,16,11,27,11,16,27,2,0.046417236328125,-0.046417236328125,-0.046417236328125,1,16,True
-,16,12,28,12,16,28,10,0.07330322265625,-0.07330322265625,-0.07330322265625,1,16,True
-,16,13,29,13,16,29,5,0.280029296875,-0.280029296875,-0.280029296875,1,16,True
-,16,14,30,14,16,30,5,0.06787109375,-0.06787109375,-0.06787109375,1,16,True
-,16,15,31,15,16,31,3,0.07733154296875,-0.07733154296875,-0.07733154296875,1,16,True
-,16,16,32,16,16,32,18,0.0909423828125,-0.0909423828125,-0.0909423828125,1,16,True
-,16,17,33,17,16,33,3,0.07843017578125,-0.07843017578125,-0.07843017578125,1,16,True
-,16,18,34,18,16,34,1,0.10150146484375,-0.10150146484375,-0.10150146484375,1,16,True
-,16,19,35,19,16,35,4,0.18505859375,-0.18505859375,-0.18505859375,1,16,True
-,16,20,36,20,16,36,9,0.0160064697265625,-0.0160064697265625,-0.0160064697265625,1,16,True
-,16,21,37,21,16,37,2,0.055908203125,-0.055908203125,-0.055908203125,1,16,True
-,16,22,38,22,16,38,0,0.09564208984375,-0.09564208984375,-0.09564208984375,1,16,True
-,16,23,39,23,16,39,2,0.32666015625,-0.32666015625,-0.32666015625,1,16,True
-,16,24,40,24,16,40,1,0.1728515625,-0.1728515625,-0.1728515625,1,16,True
-,16,25,41,25,16,41,2,0.1383056640625,-0.1383056640625,-0.1383056640625,1,16,True
-,16,26,42,26,16,42,0,0.102783203125,-0.102783203125,-0.102783203125,1,16,True
-,16,27,43,27,16,43,0,0.10845947265625,-0.10845947265625,-0.10845947265625,1,16,True
-,16,28,44,28,16,44,1,0.72314453125,-0.72314453125,-0.72314453125,1,16,True
-,16,29,45,29,16,45,4,0.1214599609375,-0.1214599609375,-0.1214599609375,1,16,True
-,16,30,46,30,16,46,1,0.102783203125,-0.102783203125,-0.102783203125,1,16,True
-,16,31,47,31,16,47,1,0.18359375,-0.18359375,-0.18359375,1,16,True
-,16,32,48,32,16,48,5,0.0533447265625,-0.0533447265625,-0.0533447265625,1,16,True
-,16,33,49,33,16,49,2,0.1483154296875,-0.1483154296875,-0.1483154296875,1,16,True
-,16,34,50,34,16,50,2,0.17529296875,-0.17529296875,-0.17529296875,1,16,True
-,16,35,51,35,16,51,1,0.0308380126953125,-0.0308380126953125,-0.0308380126953125,1,16,True
-,16,36,52,36,16,52,3,0.7890625,-0.7890625,-0.7890625,1,16,True
-,16,37,53,37,16,53,2,0.291259765625,-0.291259765625,-0.291259765625,1,16,True
-,16,38,54,38,16,54,1,0.086669921875,-0.086669921875,-0.086669921875,1,16,True
-,16,39,55,39,16,55,0,0.2406005859375,-0.2406005859375,-0.2406005859375,1,16,True
-,16,40,56,40,16,56,4,0.197021484375,-0.197021484375,-0.197021484375,1,16,True
-,16,41,57,41,16,57,0,0.37548828125,-0.37548828125,-0.37548828125,1,16,True
-,16,42,58,42,16,58,0,1.134765625,-1.134765625,-1.134765625,1,26,False
-,16,43,59,43,16,59,1,0.64208984375,-0.64208984375,-0.64208984375,1,16,True
-,16,44,60,44,16,60,1,1.31640625,-1.31640625,-1.31640625,1,26,False
-,16,45,61,45,16,61,1,0.254638671875,-0.254638671875,-0.254638671875,1,16,True
-,16,46,62,46,16,62,0,1.544921875,-1.544921875,-1.544921875,1,24,False
-,16,47,63,47,16,63,0,1.197265625,-1.197265625,-1.197265625,1,26,False
-,16,48,64,48,16,64,5,0.106689453125,-0.106689453125,-0.106689453125,1,16,True
-,16,49,65,49,16,65,0,2.537109375,-2.537109375,-2.537109375,1,26,False
-,16,50,66,50,16,66,0,0.318603515625,-0.318603515625,-0.318603515625,1,16,True
-,16,51,67,51,16,67,0,0.62255859375,-0.62255859375,-0.62255859375,1,16,True
-,16,52,68,52,16,68,1,0.37109375,-0.37109375,-0.37109375,1,16,True
-,16,53,69,53,16,69,0,0.2169189453125,-0.2169189453125,-0.2169189453125,1,16,True
-,16,54,70,54,16,70,0,0.97607421875,-0.97607421875,-0.97607421875,1,16,True
-,16,55,71,55,16,71,0,0.471923828125,-0.471923828125,-0.471923828125,1,16,True
-,16,56,72,56,16,72,1,3.009765625,-3.009765625,-3.009765625,1,26,False
-,16,57,73,57,16,73,0,2.19921875,-2.19921875,-2.19921875,1,26,False
