op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,13,68,81,68,13,81,1,5.48828125,-5.48828125,-5.48828125,1,-5,False
-,13,69,82,69,13,82,0,5.23828125,-5.23828125,-5.23828125,1,-5,False
-,13,70,83,70,13,83,2,5.171875,-5.171875,-5.171875,1,-5,False
-,13,71,84,71,13,84,0,5.43359375,-5.43359375,-5.43359375,1,-5,False
-,13,72,85,72,13,85,0,4.91015625,-4.91015625,-4.91015625,1,-5,False
-,13,73,86,73,13,86,1,4.9453125,-4.9453125,-4.9453125,1,-5,False
-,13,74,87,74,13,87,1,5.21875,-5.21875,-5.21875,1,-5,False
-,13,75,88,75,13,88,0,5.578125,-5.578125,-5.578125,1,-5,False
-,13,76,89,76,13,89,0,5.0703125,-5.0703125,-5.0703125,1,-5,False
-,13,77,90,77,13,90,0,5.3671875,-5.3671875,-5.3671875,1,-5,False
-,13,78,91,78,13,91,1,5.05859375,-5.05859375,-5.05859375,1,-5,False
-,13,79,92,79,13,92,1,5.0625,-5.0625,-5.0625,1,-5,False
-,13,80,93,80,13,93,0,5.1015625,-5.1015625,-5.1015625,1,-5,False
-,13,81,94,81,13,94,0,4.92578125,-4.92578125,-4.92578125,1,-5,False
-,13,82,95,82,13,95,1,5.30078125,-5.30078125,-5.30078125,1,-5,False
-,13,83,96,83,13,96,0,5.3203125,-5.3203125,-5.3203125,1,-5,False
-,13,84,97,84,13,97,1,5.19921875,-5.19921875,-5.19921875,1,-5,False
-,13,85,98,85,13,98,0,5.3984375,-5.3984375,-5.3984375,1,-5,False
-,13,86,99,86,13,99,1,5.3046875,-5.3046875,-5.3046875,1,-5,False
-,13,87,100,87,13,100,0,5.6015625,-5.6015625,-5.6015625,1,-5,False
-,13,88,101,88,13,101,0,5.27734375,-5.27734375,-5.27734375,1,-5,False
-,13,89,102,89,13,102,0,5.30078125,-5.30078125,-5.30078125,1,-5,False
-,13,90,103,90,13,103,0,5.27734375,-5.27734375,-5.27734375,1,-5,False
-,13,91,104,91,13,104,0,5.2890625,-5.2890625,-5.2890625,1,-5,False
-,13,92,105,92,13,105,0,5.4453125,-5.4453125,-5.4453125,1,-5,False
-,13,93,106,93,13,106,0,5.0625,-5.0625,-5.0625,1,-5,False
-,13,94,107,94,13,107,1,5.31640625,-5.31640625,-5.31640625,1,-5,False
-,13,95,108,95,13,108,1,5.90234375,-5.90234375,-5.90234375,1,-5,False
-,13,96,109,96,13,109,1,5.484375,-5.484375,-5.484375,1,-5,False
-,13,97,110,97,13,110,1,5.0078125,-5.0078125,-5.0078125,1,-5,False
-,13,98,111,98,13,111,0,5.296875,-5.296875,-5.296875,1,-3,False
-,13,99,112,99,13,112,0,5.44140625,-5.44140625,-5.44140625,1,-5,False
-,14,10,24,10,14,24,17,3.623046875,-3.623046875,-3.623046875,1,-4,False
-,14,11,25,11,14,25,7,4.25390625,-4.25390625,-4.25390625,1,-4,False
-,14,12,26,12,14,26,4,3.55859375,-3.55859375,-3.55859375,1,-4,False
-,14,13,27,13,14,27,9,4.71484375,-4.71484375,-4.71484375,1,-4,False
-,14,14,28,14,14,28,6,3.837890625,-3.837890625,-3.837890625,1,-4,False
-,14,15,29,15,14,29,1,4.5078125,-4.5078125,-4.5078125,1,-4,False
-,14,16,30,16,14,30,8,3.796875,-3.796875,-3.796875,1,-4,False
-,14,17,31,17,14,31,1,4.6953125,-4.6953125,-4.6953125,1,-5,False
-,14,18,32,18,14,32,5,4.0703125,-4.0703125,-4.0703125,1,-4,False
-,14,19,33,19,14,33,6,4.62109375,-4.62109375,-4.62109375,1,-5,False
-,14,20,34,20,14,34,1,4.16796875,-4.16796875,-4.16796875,1,-4,False
-,14,21,35,21,14,35,9,4.703125,-4.703125,-4.703125,1,-4,False
-,14,22,36,22,14,36,3,4.31640625,-4.31640625,-4.31640625,1,-4,False
-,14,23,37,23,14,37,5,5.07421875,-5.07421875,-5.07421875,1,-5,False
-,14,24,38,24,14,38,0,4.3984375,-4.3984375,-4.3984375,1,-4,False
-,14,25,39,25,14,39,0,5.05078125,-5.05078125,-5.05078125,1,-5,False
-,14,26,40,26,14,40,1,4.515625,-4.515625,-4.515625,1,-4,False
-,14,27,41,27,14,41,0,5.2421875,-5.2421875,-5.2421875,1,-4,False
-,14,28,42,28,14,42,5,4.46875,-4.46875,-4.46875,1,-4,False
-,14,29,43,29,14,43,0,5.171875,-5.171875,-5.171875,1,-5,False
-,14,30,44,30,14,44,0,4.6640625,-4.6640625,-4.6640625,1,-4,False
-,14,31,45,31,14,45,0,5.390625,-5.390625,-5.390625,1,-5,False
-,14,32,46,32,14,46,1,5.20703125,-5.20703125,-5.20703125,1,-4,False
-,14,33,47,33,14,47,4,5.58984375,-5.58984375,-5.58984375,1,-5,False
-,14,34,48,34,14,48,0,5.17578125,-5.17578125,-5.17578125,1,-4,False
-,14,35,49,35,14,49,5,5.7578125,-5.7578125,-5.7578125,1,-5,False
-,14,36,50,36,14,50,2,5.23828125,-5.23828125,-5.23828125,1,-3,False
-,14,37,51,37,14,51,1,5.6953125,-5.6953125,-5.6953125,1,-5,False
-,14,38,52,38,14,52,0,5.0390625,-5.0390625,-5.0390625,1,-4,False
-,14,39,53,39,14,53,3,5.8359375,-5.8359375,-5.8359375,1,-4,False
-,14,40,54,40,14,54,0,5.32421875,-5.32421875,-5.32421875,1,-4,False
-,14,41,55,41,14,55,0,5.7578125,-5.7578125,-5.7578125,1,-3,False
-,14,42,56,42,14,56,0,4.89453125,-4.89453125,-4.89453125,1,-4,False
-,14,43,57,43,14,57,1,5.38671875,-5.38671875,-5.38671875,1,-5,False
-,14,44,58,44,14,58,1,5.3125,-5.3125,-5.3125,1,-4,False
-,14,45,59,45,14,59,1,5.8828125,-5.8828125,-5.8828125,1,-5,False
-,14,46,60,46,14,60,1,5.23046875,-5.23046875,-5.23046875,1,-4,False
-,14,47,61,47,14,61,1,5.79296875,-5.79296875,-5.79296875,1,-4,False
-,14,48,62,48,14,62,1,5.4296875,-5.4296875,-5.4296875,1,-4,False
-,14,49,63,49,14,63,1,5.73046875,-5.73046875,-5.73046875,1,-5,False
-,14,50,64,50,14,64,1,5.4375,-5.4375,-5.4375,1,-4,False
-,14,51,65,51,14,65,0,5.6171875,-5.6171875,-5.6171875,1,-4,False
-,14,52,66,52,14,66,0,5.19140625,-5.19140625,-5.19140625,1,-4,False
-,14,53,67,53,14,67,0,5.76953125,-5.76953125,-5.76953125,1,-5,False
-,14,54,68,54,14,68,0,5.34375,-5.34375,-5.34375,1,-4,False
-,14,55,69,55,14,69,0,5.93359375,-5.93359375,-5.93359375,1,-5,False
-,14,56,70,56,14,70,1,5.6328125,-5.6328125,-5.6328125,1,-4,False
-,14,57,71,57,14,71,0,5.83984375,-5.83984375,-5.83984375,1,-5,False
-,14,58,72,58,14,72,0,5.2109375,-5.2109375,-5.2109375,1,-4,False
-,14,59,73,59,14,73,0,5.703125,-5.703125,-5.703125,1,-5,False
-,14,60,74,60,14,74,1,5.19140625,-5.19140625,-5.19140625,1,-4,False
-,14,61,75,61,14,75,1,6.55078125,-6.55078125,-6.55078125,1,-5,False
-,14,62,76,62,14,76,0,4.86328125,-4.86328125,-4.86328125,1,-4,False
-,14,63,77,63,14,77,0,5.49609375,-5.49609375,-5.49609375,1,-5,False
-,14,64,78,64,14,78,0,5.48046875,-5.48046875,-5.48046875,1,-4,False
-,14,65,79,65,14,79,0,5.828125,-5.828125,-5.828125,1,-5,False
-,14,66,80,66,14,80,0,5.73046875,-5.73046875,-5.73046875,1,-4,False
-,14,67,81,67,14,81,0,6.078125,-6.078125,-6.078125,1,-5,False
-,14,68,82,68,14,82,0,4.9453125,-4.9453125,-4.9453125,1,-4,False
-,14,69,83,69,14,83,0,5.6328125,-5.6328125,-5.6328125,1,-5,False
-,14,70,84,70,14,84,0,5.15234375,-5.15234375,-5.15234375,1,-4,False
-,14,71,85,71,14,85,0,5.7578125,-5.7578125,-5.7578125,1,-4,False
-,14,72,86,72,14,86,0,4.7734375,-4.7734375,-4.7734375,1,-4,False
-,14,73,87,73,14,87,0,5.37890625,-5.37890625,-5.37890625,1,-5,False
-,14,74,88,74,14,88,0,5.03515625,-5.03515625,-5.03515625,1,-4,False
-,14,75,89,75,14,89,0,5.51171875,-5.51171875,-5.51171875,1,-5,False
-,14,76,90,76,14,90,0,5.453125,-5.453125,-5.453125,1,-4,False
-,14,77,91,77,14,91,1,5.4453125,-5.4453125,-5.4453125,1,-4,False
-,14,78,92,78,14,92,0,5.03125,-5.03125,-5.03125,1,-4,False
-,14,79,93,79,14,93,0,5.5625,-5.5625,-5.5625,1,-5,False
-,14,80,94,80,14,94,0,4.73828125,-4.73828125,-4.73828125,1,-4,False
-,14,81,95,81,14,95,1,5.56640625,-5.56640625,-5.56640625,1,-5,False
-,14,82,96,82,14,96,0,5.06640625,-5.06640625,-5.06640625,1,-4,False
-,14,83,97,83,14,97,0,5.37109375,-5.37109375,-5.37109375,1,-4,False
-,14,84,98,84,14,98,0,4.9375,-4.9375,-4.9375,1,-4,False
-,14,85,99,85,14,99,0,5.8359375,-5.8359375,-5.8359375,1,-5,False
-,14,86,100,86,14,100,2,5.60546875,-5.60546875,-5.60546875,1,-4,False
-,14,87,101,87,14,101,1,5.62109375,-5.62109375,-5.62109375,1,-5,False
-,14,88,102,88,14,102,0,5.12890625,-5.12890625,-5.12890625,1,-4,False
-,14,89,103,89,14,103,1,5.59375,-5.59375,-5.59375,1,-4,False
-,14,90,104,90,14,104,0,4.88671875,-4.88671875,-4.88671875,1,-4,False
-,14,91,105,91,14,105,1,6.19140625,-6.19140625,-6.19140625,1,-5,False
-,14,92,106,92,14,106,0,4.78515625,-4.78515625,-4.78515625,1,-4,False
-,14,93,107,93,14,107,0,5.7421875,-5.7421875,-5.7421875,1,-5,False
-,14,94,108,94,14,108,0,5.2265625,-5.2265625,-5.2265625,1,-4,False
-,14,95,109,95,14,109,0,5.87890625,-5.87890625,-5.87890625,1,-4,False
-,14,96,110,96,14,110,0,5.2109375,-5.2109375,-5.2109375,1,-4,False
-,14,97,111,97,14,111,0,5.5703125,-5.5703125,-5.5703125,1,-5,False
-,14,98,112,98,14,112,1,5.04296875,-5.04296875,-5.04296875,1,-4,False
-,14,99,113,99,14,113,0,5.70703125,-5.70703125,-5.70703125,1,-4,False
-,15,10,25,10,15,25,22,3.861328125,-3.861328125,-3.861328125,1,-5,False
-,15,11,26,11,15,26,4,4.19140625,-4.19140625,-4.19140625,1,-5,False
-,15,12,27,12,15,27,3,4.06640625,-4.06640625,-4.06640625,1,-5,False
-,15,13,28,13,15,28,2,4.44140625,-4.44140625,-4.44140625,1,-5,False
-,15,14,29,14,15,29,3,4.21875,-4.21875,-4.21875,1,-5,False
-,15,15,30,15,15,30,18,4.11328125,-4.11328125,-4.11328125,1,-5,False
-,15,16,31,16,15,31,3,4.421875,-4.421875,-4.421875,1,-5,False
-,15,17,32,17,15,32,9,4.22265625,-4.22265625,-4.22265625,1,-5,False
-,15,18,33,18,15,33,4,4.15625,-4.15625,-4.15625,1,-5,False
-,15,19,34,19,15,34,1,4.34375,-4.34375,-4.34375,1,-5,False
-,15,20,35,20,15,35,13,4.546875,-4.546875,-4.546875,1,-5,False
-,15,21,36,21,15,36,6,4.37890625,-4.37890625,-4.37890625,1,-5,False
-,15,22,37,22,15,37,1,4.578125,-4.578125,-4.578125,1,-5,False
-,15,23,38,23,15,38,1,4.8828125,-4.8828125,-4.8828125,1,-5,False
-,15,24,39,24,15,39,0,4.80078125,-4.80078125,-4.80078125,1,-5,False
-,15,25,40,25,15,40,3,4.80859375,-4.80859375,-4.80859375,1,-5,False
-,15,26,41,26,15,41,1,4.9140625,-4.9140625,-4.9140625,1,-5,False
-,15,27,42,27,15,42,2,4.8125,-4.8125,-4.8125,1,-5,False
-,15,28,43,28,15,43,0,4.609375,-4.609375,-4.609375,1,-5,False
-,15,29,44,29,15,44,6,4.98046875,-4.98046875,-4.98046875,1,-5,False
-,15,30,45,30,15,45,6,5.0703125,-5.0703125,-5.0703125,1,-5,False
-,15,31,46,31,15,46,3,5.2890625,-5.2890625,-5.2890625,1,-5,False
-,15,32,47,32,15,47,3,5.4296875,-5.4296875,-5.4296875,1,-5,False
-,15,33,48,33,15,48,0,5.54296875,-5.54296875,-5.54296875,1,-3,False
-,15,34,49,34,15,49,0,5.453125,-5.453125,-5.453125,1,-3,False
-,15,35,50,35,15,50,6,5.5234375,-5.5234375,-5.5234375,1,-5,False
-,15,36,51,36,15,51,1,5.43359375,-5.43359375,-5.43359375,1,-3,False
-,15,37,52,37,15,52,1,5.40234375,-5.40234375,-5.40234375,1,-5,False
-,15,38,53,38,15,53,2,5.69140625,-5.69140625,-5.69140625,1,-3,False
-,15,39,54,39,15,54,0,5.47265625,-5.47265625,-5.47265625,1,-5,False
-,15,40,55,40,15,55,1,5.6875,-5.6875,-5.6875,1,-5,False
-,15,41,56,41,15,56,0,5.44140625,-5.44140625,-5.44140625,1,-5,False
-,15,42,57,42,15,57,0,5.2109375,-5.2109375,-5.2109375,1,-5,False
-,15,43,58,43,15,58,0,5.3125,-5.3125,-5.3125,1,-3,False
-,15,44,59,44,15,59,1,5.56640625,-5.56640625,-5.56640625,1,-5,False
-,15,45,60,45,15,60,0,5.69140625,-5.69140625,-5.69140625,1,-5,False
-,15,46,61,46,15,61,0,5.56640625,-5.56640625,-5.56640625,1,-5,False
-,15,47,62,47,15,62,0,5.5234375,-5.5234375,-5.5234375,1,-5,False
-,15,48,63,48,15,63,0,5.84765625,-5.84765625,-5.84765625,1,-5,False
-,15,49,64,49,15,64,1,5.55859375,-5.55859375,-5.55859375,1,-5,False
-,15,50,65,50,15,65,3,5.60546875,-5.60546875,-5.60546875,1,-5,False
-,15,51,66,51,15,66,0,5.46875,-5.46875,-5.46875,1,-5,False
-,15,52,67,52,15,67,0,5.3984375,-5.3984375,-5.3984375,1,-5,False
-,15,53,68,53,15,68,0,5.54296875,-5.54296875,-5.54296875,1,-5,False
-,15,54,69,54,15,69,0,5.55859375,-5.55859375,-5.55859375,1,-5,False
-,15,55,70,55,15,70,1,5.84375,-5.84375,-5.84375,1,-5,False
-,15,56,71,56,15,71,2,5.765625,-5.765625,-5.765625,1,-5,False
-,15,57,72,57,15,72,0,5.52734375,-5.52734375,-5.52734375,1,-5,False
-,15,58,73,58,15,73,0,5.30859375,-5.30859375,-5.30859375,1,-5,False
-,15,59,74,59,15,74,0,5.4609375,-5.4609375,-5.4609375,1,-5,False
-,15,60,75,60,15,75,2,5.53515625,-5.53515625,-5.53515625,1,-5,False
-,15,61,76,61,15,76,0,5.88671875,-5.88671875,-5.88671875,1,-5,False
-,15,62,77,62,15,77,0,4.96484375,-4.96484375,-4.96484375,1,-5,False
-,15,63,78,63,15,78,0,5.2890625,-5.2890625,-5.2890625,1,-5,False
-,15,64,79,64,15,79,0,5.72265625,-5.72265625,-5.72265625,1,-5,False
-,15,65,80,65,15,80,3,5.7421875,-5.7421875,-5.7421875,1,-5,False
-,15,66,81,66,15,81,0,5.6640625,-5.6640625,-5.6640625,1,-5,False
-,15,67,82,67,15,82,0,5.32421875,-5.32421875,-5.32421875,1,-5,False
-,15,68,83,68,15,83,0,5.05859375,-5.05859375,-5.05859375,1,-5,False
-,15,69,84,69,15,84,0,5.41796875,-5.41796875,-5.41796875,1,-5,False
-,15,70,85,70,15,85,1,5.4765625,-5.4765625,-5.4765625,1,-5,False
-,15,71,86,71,15,86,0,5.34765625,-5.34765625,-5.34765625,1,-5,False
-,15,72,87,72,15,87,0,4.9609375,-4.9609375,-4.9609375,1,-5,False
-,15,73,88,73,15,88,0,5.359375,-5.359375,-5.359375,1,-5,False
-,15,74,89,74,15,89,0,4.94921875,-4.94921875,-4.94921875,1,-5,False
-,15,75,90,75,15,90,1,5.87890625,-5.87890625,-5.87890625,1,-5,False
-,15,76,91,76,15,91,0,5.2578125,-5.2578125,-5.2578125,1,-5,False
-,15,77,92,77,15,92,1,5.19140625,-5.19140625,-5.19140625,1,-5,False
-,15,78,93,78,15,93,0,5.2578125,-5.2578125,-5.2578125,1,-5,False
-,15,79,94,79,15,94,0,5.19921875,-5.19921875,-5.19921875,1,-5,False
-,15,80,95,80,15,95,0,5.53515625,-5.53515625,-5.53515625,1,-5,False
-,15,81,96,81,15,96,0,5.25,-5.25,-5.25,1,-5,False
-,15,82,97,82,15,97,0,5.0078125,-5.0078125,-5.0078125,1,-5,False
-,15,83,98,83,15,98,0,5.30078125,-5.30078125,-5.30078125,1,-5,False
-,15,84,99,84,15,99,0,5.28515625,-5.28515625,-5.28515625,1,-5,False
-,15,85,100,85,15,100,6,5.984375,-5.984375,-5.984375,1,-5,False
-,15,86,101,86,15,101,0,5.3984375,-5.3984375,-5.3984375,1,-5,False
-,15,87,102,87,15,102,0,5.28125,-5.28125,-5.28125,1,-5,False
-,15,88,103,88,15,103,0,5.24609375,-5.24609375,-5.24609375,1,-5,False
-,15,89,104,89,15,104,0,5.26953125,-5.26953125,-5.26953125,1,-5,False
-,15,90,105,90,15,105,1,5.58203125,-5.58203125,-5.58203125,1,-5,False
-,15,91,106,91,15,106,0,5.55859375,-5.55859375,-5.55859375,1,-5,False
-,15,92,107,92,15,107,0,5.203125,-5.203125,-5.203125,1,-5,False
-,15,93,108,93,15,108,0,5.5,-5.5,-5.5,1,-5,False
-,15,94,109,94,15,109,0,5.30078125,-5.30078125,-5.30078125,1,-5,False
-,15,95,110,95,15,110,0,5.73828125,-5.73828125,-5.73828125,1,-5,False
-,15,96,111,96,15,111,1,5.48828125,-5.48828125,-5.48828125,1,-5,False
-,15,97,112,97,15,112,0,5.1640625,-5.1640625,-5.1640625,1,-5,False
-,15,98,113,98,15,113,0,5.58984375,-5.58984375,-5.58984375,1,-3,False
-,15,99,114,99,15,114,0,5.546875,-5.546875,-5.546875,1,-5,False
-,16,10,26,10,16,26,5,3.806640625,-3.806640625,-3.806640625,1,-4,False
-,16,11,27,11,16,27,2,4.6015625,-4.6015625,-4.6015625,1,-4,False
-,16,12,28,12,16,28,10,3.9296875,-3.9296875,-3.9296875,1,-4,False
-,16,13,29,13,16,29,5,4.453125,-4.453125,-4.453125,1,-4,False
-,16,14,30,14,16,30,5,4.0703125,-4.0703125,-4.0703125,1,-4,False
-,16,15,31,15,16,31,3,4.796875,-4.796875,-4.796875,1,-4,False
-,16,16,32,16,16,32,18,3.939453125,-3.939453125,-3.939453125,1,-4,False
-,16,17,33,17,16,33,3,4.6171875,-4.6171875,-4.6171875,1,-4,False
-,16,18,34,18,16,34,1,4.33203125,-4.33203125,-4.33203125,1,-5,False
-,16,19,35,19,16,35,4,4.75390625,-4.75390625,-4.75390625,1,-4,False
-,16,20,36,20,16,36,9,4.40234375,-4.40234375,-4.40234375,1,-4,False
-,16,21,37,21,16,37,2,4.84765625,-4.84765625,-4.84765625,1,-5,False
-,16,22,38,22,16,38,0,4.51171875,-4.51171875,-4.51171875,1,-5,False
-,16,23,39,23,16,39,2,5.28515625,-5.28515625,-5.28515625,1,-4,False
-,16,24,40,24,16,40,1,4.44921875,-4.44921875,-4.44921875,1,-4,False
-,16,25,41,25,16,41,2,5.328125,-5.328125,-5.328125,1,-5,False
-,16,26,42,26,16,42,0,4.87890625,-4.87890625,-4.87890625,1,-4,False
-,16,27,43,27,16,43,0,5.3984375,-5.3984375,-5.3984375,1,-5,False
-,16,28,44,28,16,44,1,4.61328125,-4.61328125,-4.61328125,1,-4,False
-,16,29,45,29,16,45,4,5.33984375,-5.33984375,-5.33984375,1,-4,False
-,16,30,46,30,16,46,1,5.06640625,-5.06640625,-5.06640625,1,-4,False
-,16,31,47,31,16,47,1,5.5078125,-5.5078125,-5.5078125,1,-5,False
-,16,32,48,32,16,48,5,5.20703125,-5.20703125,-5.20703125,1,-4,False
-,16,33,49,33,16,49,2,5.5,-5.5,-5.5,1,-3,False
-,16,34,50,34,16,50,2,5.25390625,-5.25390625,-5.25390625,1,-4,False
-,16,35,51,35,16,51,1,5.89453125,-5.89453125,-5.89453125,1,-5,False
-,16,36,52,36,16,52,3,5.265625,-5.265625,-5.265625,1,-4,False
-,16,37,53,37,16,53,2,5.80078125,-5.80078125,-5.80078125,1,-4,False
-,16,38,54,38,16,54,1,5.33203125,-5.33203125,-5.33203125,1,-4,False
-,16,39,55,39,16,55,0,5.828125,-5.828125,-5.828125,1,-3,False
-,16,40,56,40,16,56,4,5.1796875,-5.1796875,-5.1796875,1,-4,False
-,16,41,57,41,16,57,0,5.5859375,-5.5859375,-5.5859375,1,-5,False
-,16,42,58,42,16,58,0,5.2421875,-5.2421875,-5.2421875,1,-4,False
-,16,43,59,43,16,59,1,5.4453125,-5.4453125,-5.4453125,1,-3,False
-,16,44,60,44,16,60,1,5.6015625,-5.6015625,-5.6015625,1,-4,False
-,16,45,61,45,16,61,1,6.01171875,-6.01171875,-6.01171875,1,-5,False
-,16,46,62,46,16,62,0,5.3984375,-5.3984375,-5.3984375,1,-4,False
-,16,47,63,47,16,63,0,5.93359375,-5.93359375,-5.93359375,1,-4,False
-,16,48,64,48,16,64,5,5.2890625,-5.2890625,-5.2890625,1,-4,False
-,16,49,65,49,16,65,0,5.64453125,-5.64453125,-5.64453125,1,-4,False
-,16,50,66,50,16,66,0,5.54296875,-5.54296875,-5.54296875,1,-4,False
-,16,51,67,51,16,67,0,5.75390625,-5.75390625,-5.75390625,1,-5,False
-,16,52,68,52,16,68,1,5.39453125,-5.39453125,-5.39453125,1,-4,False
-,16,53,69,53,16,69,0,5.8046875,-5.8046875,-5.8046875,1,-4,False
-,16,54,70,54,16,70,0,5.50390625,-5.50390625,-5.50390625,1,-4,False
-,16,55,71,55,16,71,0,5.99609375,-5.99609375,-5.99609375,1,-5,False
-,16,56,72,56,16,72,1,5.69140625,-5.69140625,-5.69140625,1,-4,False
-,16,57,73,57,16,73,0,5.734375,-5.734375,-5.734375,1,-5,False
-,16,58,74,58,16,74,0,5.19921875,-5.19921875,-5.19921875,1,-4,False
-,16,59,75,59,16,75,0,5.8984375,-5.8984375,-5.8984375,1,-5,False
-,16,60,76,60,16,76,1,5.125,-5.125,-5.125,1,-4,False
-,16,61,77,61,16,77,0,6.25,-6.25,-6.25,1,-5,False
-,16,62,78,62,16,78,0,5.06640625,-5.06640625,-5.06640625,1,-4,False
-,16,63,79,63,16,79,1,5.68359375,-5.68359375,-5.68359375,1,-5,False
-,16,64,80,64,16,80,3,5.6484375,-5.6484375,-5.6484375,1,-4,False
-,16,65,81,65,16,81,2,5.875,-5.875,-5.875,1,-5,False
-,16,66,82,66,16,82,0,5.375,-5.375,-5.375,1,-4,False
-,16,67,83,67,16,83,1,5.69140625,-5.69140625,-5.69140625,1,-5,False
-,16,68,84,68,16,84,0,5.1953125,-5.1953125,-5.1953125,1,-4,False
-,16,69,85,69,16,85,0,5.6640625,-5.6640625,-5.6640625,1,-4,False
-,16,70,86,70,16,86,0,5.0703125,-5.0703125,-5.0703125,1,-4,False
-,16,71,87,71,16,87,0,5.58203125,-5.58203125,-5.58203125,1,-5,False
-,16,72,88,72,16,88,2,4.9140625,-4.9140625,-4.9140625,1,-4,False
-,16,73,89,73,16,89,0,5.05078125,-5.05078125,-5.05078125,1,-5,False
-,16,74,90,74,16,90,0,5.32421875,-5.32421875,-5.32421875,1,-4,False
-,16,75,91,75,16,91,1,5.72265625,-5.72265625,-5.72265625,1,-5,False
-,16,76,92,76,16,92,1,5.08203125,-5.08203125,-5.08203125,1,-4,False
-,16,77,93,77,16,93,0,5.46484375,-5.46484375,-5.46484375,1,-5,False
-,16,78,94,78,16,94,0,5.0546875,-5.0546875,-5.0546875,1,-4,False
-,16,79,95,79,16,95,0,5.83203125,-5.83203125,-5.83203125,1,-5,False
-,16,80,96,80,16,96,1,4.70703125,-4.70703125,-4.70703125,1,-4,False
-,16,81,97,81,16,97,0,5.24609375,-5.24609375,-5.24609375,1,-4,False
-,16,82,98,82,16,98,0,4.984375,-4.984375,-4.984375,1,-4,False
-,16,83,99,83,16,99,0,5.5625,-5.5625,-5.5625,1,-5,False
-,16,84,100,84,16,100,2,5.640625,-5.640625,-5.640625,1,-4,False
-,16,85,101,85,16,101,0,5.80859375,-5.80859375,-5.80859375,1,-5,False
-,16,86,102,86,16,102,0,5.1640625,-5.1640625,-5.1640625,1,-4,False
-,16,87,103,87,16,103,0,5.54296875,-5.54296875,-5.54296875,1,-4,False
-,16,88,104,88,16,104,0,4.6953125,-4.6953125,-4.6953125,1,-4,False
-,16,89,105,89,16,105,0,5.78515625,-5.78515625,-5.78515625,1,-4,False
-,16,90,106,90,16,106,0,4.96484375,-4.96484375,-4.96484375,1,-4,False
-,16,91,107,91,16,107,0,5.8359375,-5.8359375,-5.8359375,1,-5,False
-,16,92,108,92,16,108,0,5.2109375,-5.2109375,-5.2109375,1,-4,False
-,16,93,109,93,16,109,0,5.50390625,-5.50390625,-5.50390625,1,-5,False
-,16,94,110,94,16,110,0,5.03515625,-5.03515625,-5.03515625,1,-4,False
-,16,95,111,95,16,111,0,5.9921875,-5.9921875,-5.9921875,1,-5,False
-,16,96,112,96,16,112,1,5.3515625,-5.3515625,-5.3515625,1,-4,False
-,16,97,113,97,16,113,0,5.359375,-5.359375,-5.359375,1,-4,False
-,16,98,114,98,16,114,0,5.36328125,-5.36328125,-5.36328125,1,-4,False
-,16,99,115,99,16,115,0,5.703125,-5.703125,-5.703125,1,-4,False
-,17,10,27,10,17,27,4,3.951171875,-3.951171875,-3.951171875,1,-5,False
-,17,11,28,11,17,28,8,4.015625,-4.015625,-4.015625,1,-5,False
-,17,12,29,12,17,29,3,3.80859375,-3.80859375,-3.80859375,1,-5,False
-,17,13,30,13,17,30,3,4.16015625,-4.16015625,-4.16015625,1,-5,False
-,17,14,31,14,17,31,3,4.12890625,-4.12890625,-4.12890625,1,-5,False
-,17,15,32,15,17,32,7,4.2109375,-4.2109375,-4.2109375,1,-5,False
-,17,16,33,16,17,33,7,4.03515625,-4.03515625,-4.03515625,1,-5,False
-,17,17,34,17,17,34,4,4.19140625,-4.19140625,-4.19140625,1,-5,False
-,17,18,35,18,17,35,1,3.86328125,-3.86328125,-3.86328125,1,-5,False
-,17,19,36,19,17,36,1,4.3515625,-4.3515625,-4.3515625,1,-5,False
-,17,20,37,20,17,37,0,4.47265625,-4.47265625,-4.47265625,1,-5,False
-,17,21,38,21,17,38,2,4.40234375,-4.40234375,-4.40234375,1,-5,False
-,17,22,39,22,17,39,0,4.49609375,-4.49609375,-4.49609375,1,-5,False
-,17,23,40,23,17,40,2,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,17,24,41,24,17,41,1,4.57421875,-4.57421875,-4.57421875,1,-5,False
-,17,25,42,25,17,42,2,4.55078125,-4.55078125,-4.55078125,1,-5,False
-,17,26,43,26,17,43,0,4.7265625,-4.7265625,-4.7265625,1,-5,False
-,17,27,44,27,17,44,1,4.74609375,-4.74609375,-4.74609375,1,-5,False
-,17,28,45,28,17,45,2,4.6796875,-4.6796875,-4.6796875,1,-5,False
-,17,29,46,29,17,46,1,5.15234375,-5.15234375,-5.15234375,1,-5,False
-,17,30,47,30,17,47,1,4.8984375,-4.8984375,-4.8984375,1,-5,False
-,17,31,48,31,17,48,1,4.98046875,-4.98046875,-4.98046875,1,-5,False
-,17,32,49,32,17,49,2,4.90625,-4.90625,-4.90625,1,-3,False
-,17,33,50,33,17,50,3,5.01953125,-5.01953125,-5.01953125,1,-3,False
-,17,34,51,34,17,51,1,5.00390625,-5.00390625,-5.00390625,1,-5,False
-,17,35,52,35,17,52,0,5.0859375,-5.0859375,-5.0859375,1,-5,False
-,17,36,53,36,17,53,0,5.17578125,-5.17578125,-5.17578125,1,-3,False
