op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,13,53,66,53,13,66,0,0.662109375,-0.662109375,-0.662109375,1,13,True
-,13,54,67,54,13,67,0,0.5048828125,-0.5048828125,-0.5048828125,1,13,True
-,13,55,68,55,13,68,0,1.001953125,-1.001953125,-1.001953125,1,13,True
-,13,56,69,56,13,69,0,0.6943359375,-0.6943359375,-0.6943359375,1,13,True
-,13,57,70,57,13,70,3,1.9453125,-1.9453125,-1.9453125,1,-13,False
-,13,58,71,58,13,71,1,2.140625,-2.140625,-2.140625,1,23,False
-,13,59,72,59,13,72,1,2.814453125,-2.814453125,-2.814453125,1,23,False
-,13,60,73,60,13,73,0,2.05078125,-2.05078125,-2.05078125,1,-13,False
-,13,61,74,61,13,74,0,0.17236328125,-0.17236328125,-0.17236328125,1,13,True
-,13,62,75,62,13,75,0,1.236328125,-1.236328125,-1.236328125,1,23,False
-,13,63,76,63,13,76,1,0.367919921875,-0.367919921875,-0.367919921875,1,13,True
-,13,64,77,64,13,77,2,1.177734375,-1.177734375,-1.177734375,1,-13,False
-,13,65,78,65,13,78,1,2.150390625,-2.150390625,-2.150390625,1,-23,False
-,13,66,79,66,13,79,0,2.279296875,-2.279296875,-2.279296875,1,23,False
-,13,67,80,67,13,80,0,3.015625,-3.015625,-3.015625,1,23,False
-,13,68,81,68,13,81,1,1.8828125,-1.8828125,-1.8828125,1,23,False
-,13,69,82,69,13,82,0,2.54296875,-2.54296875,-2.54296875,1,-23,False
-,13,70,83,70,13,83,2,2.640625,-2.640625,-2.640625,1,23,False
-,13,71,84,71,13,84,0,0.56103515625,-0.56103515625,-0.56103515625,1,13,True
-,13,72,85,72,13,85,0,1.0068359375,-1.0068359375,-1.0068359375,1,13,True
-,13,73,86,73,13,86,1,2.841796875,-2.841796875,-2.841796875,1,19,False
-,13,74,87,74,13,87,1,4.40625,-4.40625,-4.40625,1,19,False
-,13,75,88,75,13,88,0,3.029296875,-3.029296875,-3.029296875,1,23,False
-,13,76,89,76,13,89,0,3.966796875,-3.966796875,-3.966796875,1,-23,False
-,13,77,90,77,13,90,0,3.283203125,-3.283203125,-3.283203125,1,23,False
-,13,78,91,78,13,91,1,3.009765625,-3.009765625,-3.009765625,1,23,False
-,13,79,92,79,13,92,1,2.35546875,-2.35546875,-2.35546875,1,23,False
-,13,80,93,80,13,93,0,2.4453125,-2.4453125,-2.4453125,1,23,False
-,13,81,94,81,13,94,0,2.939453125,-2.939453125,-2.939453125,1,23,False
-,13,82,95,82,13,95,1,3.9140625,-3.9140625,-3.9140625,1,23,False
-,13,83,96,83,13,96,0,3.87109375,-3.87109375,-3.87109375,1,23,False
-,13,84,97,84,13,97,1,3.3125,-3.3125,-3.3125,1,19,False
-,13,85,98,85,13,98,0,3.564453125,-3.564453125,-3.564453125,1,-23,False
-,13,86,99,86,13,99,1,4.5390625,-4.5390625,-4.5390625,1,23,False
-,13,87,100,87,13,100,0,2.240234375,-2.240234375,-2.240234375,1,23,False
-,13,88,101,88,13,101,0,4.0234375,-4.0234375,-4.0234375,1,-23,False
-,13,89,102,89,13,102,0,5.12890625,-5.12890625,-5.12890625,1,23,False
-,13,90,103,90,13,103,0,2.779296875,-2.779296875,-2.779296875,1,-13,False
-,13,91,104,91,13,104,0,1.3564453125,-1.3564453125,-1.3564453125,1,23,False
-,13,92,105,92,13,105,0,2.515625,-2.515625,-2.515625,1,-13,False
-,13,93,106,93,13,106,0,1.337890625,-1.337890625,-1.337890625,1,-19,False
-,13,94,107,94,13,107,1,0.83154296875,-0.83154296875,-0.83154296875,1,13,True
-,13,95,108,95,13,108,1,1.625,-1.625,-1.625,1,-13,False
-,13,96,109,96,13,109,1,0.86572265625,-0.86572265625,-0.86572265625,1,13,True
-,13,97,110,97,13,110,1,1.1689453125,-1.1689453125,-1.1689453125,1,13,True
-,13,98,111,98,13,111,0,2.294921875,-2.294921875,-2.294921875,1,-23,False
-,13,99,112,99,13,112,0,3.021484375,-3.021484375,-3.021484375,1,11,False
-,14,10,24,10,14,24,17,0.02349853515625,-0.02349853515625,-0.02349853515625,1,14,True
-,14,11,25,11,14,25,7,0.2095947265625,-0.2095947265625,-0.2095947265625,1,14,True
-,14,12,26,12,14,26,4,0.08917236328125,-0.08917236328125,-0.08917236328125,1,14,True
-,14,13,27,13,14,27,9,0.38671875,-0.38671875,-0.38671875,1,14,True
-,14,14,28,14,14,28,6,0.224609375,-0.224609375,-0.224609375,1,14,True
-,14,15,29,15,14,29,1,0.132080078125,-0.132080078125,-0.132080078125,1,14,True
-,14,16,30,16,14,30,8,0.06842041015625,-0.06842041015625,-0.06842041015625,1,14,True
-,14,17,31,17,14,31,1,0.0518798828125,-0.0518798828125,-0.0518798828125,1,14,True
-,14,18,32,18,14,32,5,0.033782958984375,-0.033782958984375,-0.033782958984375,1,14,True
-,14,19,33,19,14,33,6,0.0214385986328125,-0.0214385986328125,-0.0214385986328125,1,14,True
-,14,20,34,20,14,34,1,0.04254150390625,-0.04254150390625,-0.04254150390625,1,14,True
-,14,21,35,21,14,35,9,0.1778564453125,-0.1778564453125,-0.1778564453125,1,14,True
-,14,22,36,22,14,36,3,0.0679931640625,-0.0679931640625,-0.0679931640625,1,14,True
-,14,23,37,23,14,37,5,1.3544921875,-1.3544921875,-1.3544921875,1,-14,False
-,14,24,38,24,14,38,0,0.06591796875,-0.06591796875,-0.06591796875,1,14,True
-,14,25,39,25,14,39,0,0.03936767578125,-0.03936767578125,-0.03936767578125,1,14,True
-,14,26,40,26,14,40,1,0.052703857421875,-0.052703857421875,-0.052703857421875,1,14,True
-,14,27,41,27,14,41,0,0.58642578125,-0.58642578125,-0.58642578125,1,14,True
-,14,28,42,28,14,42,5,0.1307373046875,-0.1307373046875,-0.1307373046875,1,14,True
-,14,29,43,29,14,43,0,0.29345703125,-0.29345703125,-0.29345703125,1,14,True
-,14,30,44,30,14,44,0,0.040802001953125,-0.040802001953125,-0.040802001953125,1,14,True
-,14,31,45,31,14,45,0,0.1436767578125,-0.1436767578125,-0.1436767578125,1,14,True
-,14,32,46,32,14,46,1,0.10040283203125,-0.10040283203125,-0.10040283203125,1,14,True
-,14,33,47,33,14,47,4,0.16943359375,-0.16943359375,-0.16943359375,1,14,True
-,14,34,48,34,14,48,0,0.07244873046875,-0.07244873046875,-0.07244873046875,1,14,True
-,14,35,49,35,14,49,5,0.216552734375,-0.216552734375,-0.216552734375,1,14,True
-,14,36,50,36,14,50,2,0.08367919921875,-0.08367919921875,-0.08367919921875,1,14,True
-,14,37,51,37,14,51,1,0.11383056640625,-0.11383056640625,-0.11383056640625,1,14,True
-,14,38,52,38,14,52,0,0.0635986328125,-0.0635986328125,-0.0635986328125,1,14,True
-,14,39,53,39,14,53,3,0.15087890625,-0.15087890625,-0.15087890625,1,14,True
-,14,40,54,40,14,54,0,0.054656982421875,-0.054656982421875,-0.054656982421875,1,14,True
-,14,41,55,41,14,55,0,0.06939697265625,-0.06939697265625,-0.06939697265625,1,14,True
-,14,42,56,42,14,56,0,0.1162109375,-0.1162109375,-0.1162109375,1,14,True
-,14,43,57,43,14,57,1,0.1319580078125,-0.1319580078125,-0.1319580078125,1,14,True
-,14,44,58,44,14,58,1,0.0679931640625,-0.0679931640625,-0.0679931640625,1,14,True
-,14,45,59,45,14,59,1,0.09503173828125,-0.09503173828125,-0.09503173828125,1,14,True
-,14,46,60,46,14,60,1,0.031982421875,-0.031982421875,-0.031982421875,1,14,True
-,14,47,61,47,14,61,1,0.56396484375,-0.56396484375,-0.56396484375,1,14,True
-,14,48,62,48,14,62,1,0.85107421875,-0.85107421875,-0.85107421875,1,14,True
-,14,49,63,49,14,63,1,1.32421875,-1.32421875,-1.32421875,1,-14,False
-,14,50,64,50,14,64,1,0.1776123046875,-0.1776123046875,-0.1776123046875,1,14,True
-,14,51,65,51,14,65,0,0.2137451171875,-0.2137451171875,-0.2137451171875,1,14,True
-,14,52,66,52,14,66,0,0.1624755859375,-0.1624755859375,-0.1624755859375,1,14,True
-,14,53,67,53,14,67,0,0.404296875,-0.404296875,-0.404296875,1,14,True
-,14,54,68,54,14,68,0,0.07354736328125,-0.07354736328125,-0.07354736328125,1,14,True
-,14,55,69,55,14,69,0,0.19482421875,-0.19482421875,-0.19482421875,1,14,True
-,14,56,70,56,14,70,1,0.65087890625,-0.65087890625,-0.65087890625,1,14,True
-,14,57,71,57,14,71,0,0.482666015625,-0.482666015625,-0.482666015625,1,14,True
-,14,58,72,58,14,72,0,0.256591796875,-0.256591796875,-0.256591796875,1,14,True
-,14,59,73,59,14,73,0,0.91748046875,-0.91748046875,-0.91748046875,1,14,True
-,14,60,74,60,14,74,1,0.61572265625,-0.61572265625,-0.61572265625,1,14,True
-,14,61,75,61,14,75,1,0.1123046875,-0.1123046875,-0.1123046875,1,14,True
-,14,62,76,62,14,76,0,0.407470703125,-0.407470703125,-0.407470703125,1,14,True
-,14,63,77,63,14,77,0,0.454345703125,-0.454345703125,-0.454345703125,1,14,True
-,14,64,78,64,14,78,0,0.951171875,-0.951171875,-0.951171875,1,14,True
-,14,65,79,65,14,79,0,1.794921875,-1.794921875,-1.794921875,1,-14,False
-,14,66,80,66,14,80,0,0.29345703125,-0.29345703125,-0.29345703125,1,14,True
-,14,67,81,67,14,81,0,1.2890625,-1.2890625,-1.2890625,1,14,True
-,14,68,82,68,14,82,0,0.401123046875,-0.401123046875,-0.401123046875,1,14,True
-,14,69,83,69,14,83,0,2.48046875,-2.48046875,-2.48046875,1,22,False
-,14,70,84,70,14,84,0,0.243896484375,-0.243896484375,-0.243896484375,1,14,True
-,14,71,85,71,14,85,0,0.771484375,-0.771484375,-0.771484375,1,14,True
-,14,72,86,72,14,86,0,2.19140625,-2.19140625,-2.19140625,1,-14,False
-,14,73,87,73,14,87,0,2.05859375,-2.05859375,-2.05859375,1,20,False
-,14,74,88,74,14,88,0,3.873046875,-3.873046875,-3.873046875,1,26,False
-,14,75,89,75,14,89,0,1.94921875,-1.94921875,-1.94921875,1,-16,False
-,14,76,90,76,14,90,0,0.17333984375,-0.17333984375,-0.17333984375,1,14,True
-,14,77,91,77,14,91,1,2.884765625,-2.884765625,-2.884765625,1,24,False
-,14,78,92,78,14,92,0,1.0498046875,-1.0498046875,-1.0498046875,1,14,True
-,14,79,93,79,14,93,0,2.91015625,-2.91015625,-2.91015625,1,20,False
-,14,80,94,80,14,94,0,0.58935546875,-0.58935546875,-0.58935546875,1,14,True
-,14,81,95,81,14,95,1,0.51708984375,-0.51708984375,-0.51708984375,1,14,True
-,14,82,96,82,14,96,0,0.603515625,-0.603515625,-0.603515625,1,14,True
-,14,83,97,83,14,97,0,1.0537109375,-1.0537109375,-1.0537109375,1,14,True
-,14,84,98,84,14,98,0,1.6943359375,-1.6943359375,-1.6943359375,1,22,False
-,14,85,99,85,14,99,0,0.6640625,-0.6640625,-0.6640625,1,14,True
-,14,86,100,86,14,100,2,0.47216796875,-0.47216796875,-0.47216796875,1,14,True
-,14,87,101,87,14,101,1,1.8388671875,-1.8388671875,-1.8388671875,1,-14,False
-,14,88,102,88,14,102,0,1.439453125,-1.439453125,-1.439453125,1,14,True
-,14,89,103,89,14,103,1,2.462890625,-2.462890625,-2.462890625,1,20,False
-,14,90,104,90,14,104,0,0.274658203125,-0.274658203125,-0.274658203125,1,14,True
-,14,91,105,91,14,105,1,0.239501953125,-0.239501953125,-0.239501953125,1,14,True
-,14,92,106,92,14,106,0,0.2880859375,-0.2880859375,-0.2880859375,1,14,True
-,14,93,107,93,14,107,0,0.305908203125,-0.305908203125,-0.305908203125,1,14,True
-,14,94,108,94,14,108,0,0.20703125,-0.20703125,-0.20703125,1,14,True
-,14,95,109,95,14,109,0,0.488525390625,-0.488525390625,-0.488525390625,1,14,True
-,14,96,110,96,14,110,0,0.282958984375,-0.282958984375,-0.282958984375,1,14,True
-,14,97,111,97,14,111,0,2.306640625,-2.306640625,-2.306640625,1,4,False
-,14,98,112,98,14,112,1,2.36328125,-2.36328125,-2.36328125,1,-22,False
-,14,99,113,99,14,113,0,3.76171875,-3.76171875,-3.76171875,1,-22,False
-,15,10,25,10,15,25,22,0.121337890625,-0.121337890625,-0.121337890625,1,15,True
-,15,11,26,11,15,26,4,0.319580078125,-0.319580078125,-0.319580078125,1,15,True
-,15,12,27,12,15,27,3,0.132080078125,-0.132080078125,-0.132080078125,1,15,True
-,15,13,28,13,15,28,2,0.03240966796875,-0.03240966796875,-0.03240966796875,1,15,True
-,15,14,29,14,15,29,3,0.05938720703125,-0.05938720703125,-0.05938720703125,1,15,True
-,15,15,30,15,15,30,18,0.13330078125,-0.13330078125,-0.13330078125,1,15,True
-,15,16,31,16,15,31,3,0.10992431640625,-0.10992431640625,-0.10992431640625,1,15,True
-,15,17,32,17,15,32,9,0.032745361328125,-0.032745361328125,-0.032745361328125,1,15,True
-,15,18,33,18,15,33,4,0.0445556640625,-0.0445556640625,-0.0445556640625,1,15,True
-,15,19,34,19,15,34,1,0.01074981689453125,-0.01074981689453125,-0.01074981689453125,1,15,True
-,15,20,35,20,15,35,13,0.0692138671875,-0.0692138671875,-0.0692138671875,1,15,True
-,15,21,36,21,15,36,6,0.1282958984375,-0.1282958984375,-0.1282958984375,1,15,True
-,15,22,37,22,15,37,1,0.033966064453125,-0.033966064453125,-0.033966064453125,1,15,True
-,15,23,38,23,15,38,1,0.333740234375,-0.333740234375,-0.333740234375,1,15,True
-,15,24,39,24,15,39,0,0.1488037109375,-0.1488037109375,-0.1488037109375,1,15,True
-,15,25,40,25,15,40,3,0.5703125,-0.5703125,-0.5703125,1,15,True
-,15,26,41,26,15,41,1,0.19970703125,-0.19970703125,-0.19970703125,1,15,True
-,15,27,42,27,15,42,2,1.587890625,-1.587890625,-1.587890625,1,-5,False
-,15,28,43,28,15,43,0,1.7998046875,-1.7998046875,-1.7998046875,1,25,False
-,15,29,44,29,15,44,6,1.609375,-1.609375,-1.609375,1,25,False
-,15,30,45,30,15,45,6,0.42822265625,-0.42822265625,-0.42822265625,1,15,True
-,15,31,46,31,15,46,3,1.5986328125,-1.5986328125,-1.5986328125,1,17,False
-,15,32,47,32,15,47,3,0.09674072265625,-0.09674072265625,-0.09674072265625,1,15,True
-,15,33,48,33,15,48,0,0.19970703125,-0.19970703125,-0.19970703125,1,15,True
-,15,34,49,34,15,49,0,0.362548828125,-0.362548828125,-0.362548828125,1,15,True
-,15,35,50,35,15,50,6,0.324462890625,-0.324462890625,-0.324462890625,1,15,True
-,15,36,51,36,15,51,1,0.1412353515625,-0.1412353515625,-0.1412353515625,1,15,True
-,15,37,52,37,15,52,1,0.1260986328125,-0.1260986328125,-0.1260986328125,1,15,True
-,15,38,53,38,15,53,2,0.7138671875,-0.7138671875,-0.7138671875,1,15,True
-,15,39,54,39,15,54,0,0.2734375,-0.2734375,-0.2734375,1,15,True
-,15,40,55,40,15,55,1,1.6728515625,-1.6728515625,-1.6728515625,1,-15,False
-,15,41,56,41,15,56,0,0.98193359375,-0.98193359375,-0.98193359375,1,15,True
-,15,42,57,42,15,57,0,0.2027587890625,-0.2027587890625,-0.2027587890625,1,15,True
-,15,43,58,43,15,58,0,0.0975341796875,-0.0975341796875,-0.0975341796875,1,15,True
-,15,44,59,44,15,59,1,1.25390625,-1.25390625,-1.25390625,1,25,False
-,15,45,60,45,15,60,0,0.286865234375,-0.286865234375,-0.286865234375,1,15,True
-,15,46,61,46,15,61,0,0.751953125,-0.751953125,-0.751953125,1,15,True
-,15,47,62,47,15,62,0,3.74609375,-3.74609375,-3.74609375,1,25,False
-,15,48,63,48,15,63,0,2.455078125,-2.455078125,-2.455078125,1,25,False
-,15,49,64,49,15,64,1,3.32421875,-3.32421875,-3.32421875,1,25,False
-,15,50,65,50,15,65,3,0.58544921875,-0.58544921875,-0.58544921875,1,15,True
-,15,51,66,51,15,66,0,1.37890625,-1.37890625,-1.37890625,1,-15,False
-,15,52,67,52,15,67,0,2.263671875,-2.263671875,-2.263671875,1,25,False
-,15,53,68,53,15,68,0,1.0244140625,-1.0244140625,-1.0244140625,1,25,False
-,15,54,69,54,15,69,0,0.60302734375,-0.60302734375,-0.60302734375,1,15,True
-,15,55,70,55,15,70,1,2.453125,-2.453125,-2.453125,1,-15,False
-,15,56,71,56,15,71,2,0.70703125,-0.70703125,-0.70703125,1,15,True
-,15,57,72,57,15,72,0,0.96240234375,-0.96240234375,-0.96240234375,1,15,True
-,15,58,73,58,15,73,0,2.0,-2.0,-2.0,1,-15,False
-,15,59,74,59,15,74,0,3.078125,-3.078125,-3.078125,1,25,False
-,15,60,75,60,15,75,2,0.90576171875,-0.90576171875,-0.90576171875,1,-15,False
-,15,61,76,61,15,76,0,1.205078125,-1.205078125,-1.205078125,1,15,True
-,15,62,77,62,15,77,0,2.521484375,-2.521484375,-2.521484375,1,25,False
-,15,63,78,63,15,78,0,1.5322265625,-1.5322265625,-1.5322265625,1,-5,False
-,15,64,79,64,15,79,0,2.66796875,-2.66796875,-2.66796875,1,-15,False
-,15,65,80,65,15,80,3,2.685546875,-2.685546875,-2.685546875,1,-15,False
-,15,66,81,66,15,81,0,4.1171875,-4.1171875,-4.1171875,1,-23,False
-,15,67,82,67,15,82,0,1.5654296875,-1.5654296875,-1.5654296875,1,25,False
-,15,68,83,68,15,83,0,3.08984375,-3.08984375,-3.08984375,1,19,False
-,15,69,84,69,15,84,0,3.935546875,-3.935546875,-3.935546875,1,-5,False
-,15,70,85,70,15,85,1,2.1484375,-2.1484375,-2.1484375,1,-15,False
-,15,71,86,71,15,86,0,1.3203125,-1.3203125,-1.3203125,1,17,False
-,15,72,87,72,15,87,0,2.501953125,-2.501953125,-2.501953125,1,-15,False
-,15,73,88,73,15,88,0,5.69140625,-5.69140625,-5.69140625,1,25,False
-,15,74,89,74,15,89,0,4.23828125,-4.23828125,-4.23828125,1,25,False
-,15,75,90,75,15,90,1,1.1533203125,-1.1533203125,-1.1533203125,1,-15,False
-,15,76,91,76,15,91,0,4.453125,-4.453125,-4.453125,1,25,False
-,15,77,92,77,15,92,1,5.30859375,-5.30859375,-5.30859375,1,21,False
-,15,78,93,78,15,93,0,6.3046875,-6.3046875,-6.3046875,1,-15,False
-,15,79,94,79,15,94,0,6.20703125,-6.20703125,-6.20703125,1,23,False
-,15,80,95,80,15,95,0,1.484375,-1.484375,-1.484375,1,25,False
-,15,81,96,81,15,96,0,1.4677734375,-1.4677734375,-1.4677734375,1,-15,False
-,15,82,97,82,15,97,0,3.28515625,-3.28515625,-3.28515625,1,25,False
-,15,83,98,83,15,98,0,4.453125,-4.453125,-4.453125,1,25,False
-,15,84,99,84,15,99,0,3.314453125,-3.314453125,-3.314453125,1,-23,False
-,15,85,100,85,15,100,6,1.3388671875,-1.3388671875,-1.3388671875,1,25,False
-,15,86,101,86,15,101,0,2.654296875,-2.654296875,-2.654296875,1,25,False
-,15,87,102,87,15,102,0,2.373046875,-2.373046875,-2.373046875,1,25,False
-,15,88,103,88,15,103,0,2.607421875,-2.607421875,-2.607421875,1,19,False
-,15,89,104,89,15,104,0,3.115234375,-3.115234375,-3.115234375,1,25,False
-,15,90,105,90,15,105,1,1.892578125,-1.892578125,-1.892578125,1,-5,False
-,15,91,106,91,15,106,0,0.41552734375,-0.41552734375,-0.41552734375,1,15,True
-,15,92,107,92,15,107,0,0.5771484375,-0.5771484375,-0.5771484375,1,15,True
-,15,93,108,93,15,108,0,0.4013671875,-0.4013671875,-0.4013671875,1,15,True
-,15,94,109,94,15,109,0,1.8212890625,-1.8212890625,-1.8212890625,1,-7,False
-,15,95,110,95,15,110,0,0.7431640625,-0.7431640625,-0.7431640625,1,15,True
-,15,96,111,96,15,111,1,1.8037109375,-1.8037109375,-1.8037109375,1,-15,False
-,15,97,112,97,15,112,0,3.9453125,-3.9453125,-3.9453125,1,5,False
-,15,98,113,98,15,113,0,4.63671875,-4.63671875,-4.63671875,1,-21,False
-,15,99,114,99,15,114,0,3.017578125,-3.017578125,-3.017578125,1,-15,False
-,16,10,26,10,16,26,5,0.1365966796875,-0.1365966796875,-0.1365966796875,1,16,True
-,16,11,27,11,16,27,2,0.06982421875,-0.06982421875,-0.06982421875,1,16,True
-,16,12,28,12,16,28,10,0.202392578125,-0.202392578125,-0.202392578125,1,16,True
-,16,13,29,13,16,29,5,0.083984375,-0.083984375,-0.083984375,1,16,True
-,16,14,30,14,16,30,5,0.08050537109375,-0.08050537109375,-0.08050537109375,1,16,True
-,16,15,31,15,16,31,3,0.1422119140625,-0.1422119140625,-0.1422119140625,1,16,True
-,16,16,32,16,16,32,18,0.318359375,-0.318359375,-0.318359375,1,16,True
-,16,17,33,17,16,33,3,0.142822265625,-0.142822265625,-0.142822265625,1,16,True
-,16,18,34,18,16,34,1,0.041290283203125,-0.041290283203125,-0.041290283203125,1,16,True
-,16,19,35,19,16,35,4,0.1605224609375,-0.1605224609375,-0.1605224609375,1,16,True
-,16,20,36,20,16,36,9,0.044769287109375,-0.044769287109375,-0.044769287109375,1,16,True
-,16,21,37,21,16,37,2,0.216064453125,-0.216064453125,-0.216064453125,1,16,True
-,16,22,38,22,16,38,0,0.046295166015625,-0.046295166015625,-0.046295166015625,1,16,True
-,16,23,39,23,16,39,2,0.65966796875,-0.65966796875,-0.65966796875,1,16,True
-,16,24,40,24,16,40,1,0.32275390625,-0.32275390625,-0.32275390625,1,16,True
-,16,25,41,25,16,41,2,0.2188720703125,-0.2188720703125,-0.2188720703125,1,16,True
-,16,26,42,26,16,42,0,0.318603515625,-0.318603515625,-0.318603515625,1,16,True
-,16,27,43,27,16,43,0,1.138671875,-1.138671875,-1.138671875,1,26,False
-,16,28,44,28,16,44,1,1.4580078125,-1.4580078125,-1.4580078125,1,26,False
-,16,29,45,29,16,45,4,1.3984375,-1.3984375,-1.3984375,1,26,False
-,16,30,46,30,16,46,1,0.3642578125,-0.3642578125,-0.3642578125,1,16,True
-,16,31,47,31,16,47,1,0.7734375,-0.7734375,-0.7734375,1,16,True
-,16,32,48,32,16,48,5,0.1773681640625,-0.1773681640625,-0.1773681640625,1,16,True
-,16,33,49,33,16,49,2,0.112548828125,-0.112548828125,-0.112548828125,1,16,True
-,16,34,50,34,16,50,2,0.2486572265625,-0.2486572265625,-0.2486572265625,1,16,True
-,16,35,51,35,16,51,1,0.1571044921875,-0.1571044921875,-0.1571044921875,1,16,True
-,16,36,52,36,16,52,3,0.275146484375,-0.275146484375,-0.275146484375,1,16,True
-,16,37,53,37,16,53,2,0.29443359375,-0.29443359375,-0.29443359375,1,16,True
-,16,38,54,38,16,54,1,0.09979248046875,-0.09979248046875,-0.09979248046875,1,16,True
-,16,39,55,39,16,55,0,1.4580078125,-1.4580078125,-1.4580078125,1,26,False
-,16,40,56,40,16,56,4,0.63134765625,-0.63134765625,-0.63134765625,1,16,True
-,16,41,57,41,16,57,0,0.1854248046875,-0.1854248046875,-0.1854248046875,1,16,True
-,16,42,58,42,16,58,0,0.56005859375,-0.56005859375,-0.56005859375,1,16,True
-,16,43,59,43,16,59,1,0.07464599609375,-0.07464599609375,-0.07464599609375,1,16,True
-,16,44,60,44,16,60,1,0.11669921875,-0.11669921875,-0.11669921875,1,16,True
-,16,45,61,45,16,61,1,0.2353515625,-0.2353515625,-0.2353515625,1,16,True
-,16,46,62,46,16,62,0,0.81298828125,-0.81298828125,-0.81298828125,1,16,True
-,16,47,63,47,16,63,0,1.26953125,-1.26953125,-1.26953125,1,26,False
-,16,48,64,48,16,64,5,0.23291015625,-0.23291015625,-0.23291015625,1,16,True
-,16,49,65,49,16,65,0,0.80712890625,-0.80712890625,-0.80712890625,1,16,True
-,16,50,66,50,16,66,0,0.3154296875,-0.3154296875,-0.3154296875,1,16,True
-,16,51,67,51,16,67,0,0.509765625,-0.509765625,-0.509765625,1,16,True
-,16,52,68,52,16,68,1,1.353515625,-1.353515625,-1.353515625,1,16,True
-,16,53,69,53,16,69,0,0.39013671875,-0.39013671875,-0.39013671875,1,16,True
-,16,54,70,54,16,70,0,0.60498046875,-0.60498046875,-0.60498046875,1,16,True
-,16,55,71,55,16,71,0,0.67431640625,-0.67431640625,-0.67431640625,1,16,True
-,16,56,72,56,16,72,1,0.51611328125,-0.51611328125,-0.51611328125,1,16,True
-,16,57,73,57,16,73,0,1.173828125,-1.173828125,-1.173828125,1,26,False
-,16,58,74,58,16,74,0,1.4951171875,-1.4951171875,-1.4951171875,1,26,False
-,16,59,75,59,16,75,0,0.8115234375,-0.8115234375,-0.8115234375,1,16,True
-,16,60,76,60,16,76,1,0.346435546875,-0.346435546875,-0.346435546875,1,16,True
-,16,61,77,61,16,77,0,0.447998046875,-0.447998046875,-0.447998046875,1,16,True
-,16,62,78,62,16,78,0,2.1640625,-2.1640625,-2.1640625,1,20,False
-,16,63,79,63,16,79,1,1.158203125,-1.158203125,-1.158203125,1,16,True
-,16,64,80,64,16,80,3,0.491455078125,-0.491455078125,-0.491455078125,1,16,True
-,16,65,81,65,16,81,2,2.236328125,-2.236328125,-2.236328125,1,22,False
-,16,66,82,66,16,82,0,1.458984375,-1.458984375,-1.458984375,1,20,False
-,16,67,83,67,16,83,1,2.64453125,-2.64453125,-2.64453125,1,26,False
-,16,68,84,68,16,84,0,3.72265625,-3.72265625,-3.72265625,1,20,False
-,16,69,85,69,16,85,0,1.4951171875,-1.4951171875,-1.4951171875,1,26,False
-,16,70,86,70,16,86,0,2.4140625,-2.4140625,-2.4140625,1,26,False
-,16,71,87,71,16,87,0,1.8515625,-1.8515625,-1.8515625,1,26,False
-,16,72,88,72,16,88,2,1.6484375,-1.6484375,-1.6484375,1,-16,False
